Gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
XPO1,16157.8607038155,-0.0158173798685634,0.105392518180334,-0.150080671205699,0.880700969398169,0.970475648859401
FAM161A,715.042513565885,-0.165849736432792,0.119991892749985,-1.3821745172264,0.166918122518033,0.555447290614911
CCT4,16708.1240923051,-0.0453093746501417,0.0757853147018596,-0.597864834742579,0.549930125486002,0.849566438431703
AC107081.2,4.75048212572625,0.336956046106297,0.990917591803553,0.34004446877667,0.7338230398872,
AC107081.4,27.4109059372551,0.310632408375617,0.373591977046461,0.831475051556006,0.405705316395297,
COMMD1,375.470428856559,-0.0293975601328348,0.125544322381844,-0.234160809307027,0.814860138894665,0.953255139487213
B3GNT2,612.792101089301,0.0141329829169901,0.11441020926383,0.123529036507568,0.901688182560087,0.975641998360901
TMEM17,52.3232997190258,0.719236648473231,0.296547607941556,2.42536654895217,0.0152929371441903,
EHBP1,1710.72637871271,-0.0529247378098055,0.0894293835526882,-0.59180479286905,0.553981313361174,0.852097705786835
AC007098.1,24.1152580251864,-0.173218836971989,0.405357102304823,-0.427324045852615,0.669143321045906,
OTX1,199.84685495915,-0.46942171847175,0.186787722913553,-2.51312940245544,0.0119665432301844,0.169001632936416
WDPCP,197.932639278875,0.117047054931716,0.212072196108068,0.551920794332094,0.581002620816249,0.865002403859458
MDH1,6495.30271919221,0.0532431709933463,0.0877374596736001,0.606846507653868,0.543952780504583,0.847421659626169
UGP2,1696.32969884661,-0.146465906161212,0.0838829974265313,-1.74607382490705,0.0807981244542103,0.410245503671672
VPS54,1360.44977081599,0.0548927605448112,0.0880498436496988,0.623428256876853,0.533003134005224,0.842837525107565
PELI1,787.642382842839,-0.00982769214198795,0.120184765205373,-0.0817715300703407,0.9348283959482,0.982528444330103
AC012368.1,35.6316564457074,0.0581412687959502,0.37521224838161,0.154955679210178,0.876856258044159,
LGALSL,1050.81184859261,-0.0622680087891536,0.0852563074143263,-0.730362487863159,0.465168641466315,0.809620964291236
AC008074.2,10.9059571789857,-0.883924468286522,0.600029055225262,-1.47313610997501,0.140714338335159,
AFTPH,1060.70970403978,-0.0175886899636629,0.110815020726308,-0.158721171988981,0.873888556797639,0.968854934330862
SERTAD2,1276.40595797031,-0.146433228778031,0.0995649320274362,-1.47073096718109,0.141363888008206,0.521264077543211
LINC02245,101.242898279696,0.162143211499729,0.218299327765141,0.742756348174244,0.4576292079783,0.804600587555906
SLC1A4,538.535653447209,0.0178009312228697,0.119073819948993,0.149494920298139,0.88116311734372,0.970857060135615
CEP68,981.849117263278,0.0394270843071701,0.0847828474708602,0.465036094956839,0.641905608395669,0.89087725768578
RAB1A,4279.350119124,-0.0287231906536912,0.0715292695259395,-0.401558562586396,0.68800893087336,0.909387774571472
ACTR2,11485.840304223,0.0066657841904542,0.112130568478733,0.0594466279881427,0.952596374936965,0.98783773682041
SPRED2,862.978019768572,0.00367851261490667,0.1143789829547,0.0321607389739037,0.974343865731028,0.991919798305174
LINC01873,4.53755270576917,0.841011023515094,0.980090252237416,0.858095488242208,0.390839738475564,
MEIS1-AS3,5.37543088346851,0.283786645243239,0.821234573522166,0.345561005823361,0.729672655361202,
MEIS1,661.119545017938,0.00584387658261584,0.113929026373811,0.0512940096884666,0.959091241398943,0.989266539932548
LINC01829,5.05073775447053,1.02276161030831,0.976992986981084,1.04684641951081,0.295170417165354,
ETAA1,1330.73065716954,-0.327045821804649,0.118951994389051,-2.74939334547846,0.00597056897959693,0.118640360804339
C1D,760.707422615368,-0.300626668331266,0.111356341903275,-2.69968160944433,0.00694058631351006,0.127509434378525
WDR92,655.977245356488,-0.0915668196615349,0.110857672392814,-0.825985407099984,0.408812369893554,0.775490368478666
PNO1,1924.4684047833,0.10204658742648,0.101406638913272,1.00631071614311,0.314266127201822,0.70293261453418
PPP3R1,2135.12834999925,-0.00433579758456388,0.0838970547824447,-0.0516799736988042,0.958783694585758,0.989266539932548
AC017083.1,19.6082788737579,-0.65406979866788,0.546824903404277,-1.19612291721892,0.231648595668943,
CNRIP1,494.747875556583,0.0143157411527734,0.112030956038089,0.127783798862756,0.898320071580345,0.975211557630946
PLEK,8.11288143156815,0.310145590994075,0.702039562430091,0.441777939010324,0.658649904081387,
FBXO48,211.129640962874,-0.219684815894874,0.163215623259864,-1.34597908893258,0.178309260515118,0.570750031783773
APLF,95.8170879844802,0.0108137722188368,0.224125541444034,0.0482487276959334,0.961518016295062,0.989500032413881
ANTXR1,2144.86235145927,-0.0753916270620127,0.114789162548157,-0.656783492347407,0.511320140046488,0.833490842769501
GFPT1,1991.55140306334,0.125324736418543,0.0947602082747826,1.32254602116461,0.185986395224018,0.580954803011953
NFU1,1678.02375800019,-0.217478871253664,0.10931893306164,-1.98939804078619,0.0466572857344566,0.325002626567911
AAK1,1140.44128490565,0.032867424899748,0.104938617495826,0.31320619314482,0.754124013531566,0.931947759719933
ANXA4,646.798232787475,0.0526621521306616,0.102493271374169,0.513810823135982,0.60738426018244,0.876488945920587
GMCL1,1630.81959887562,-0.0345293324059186,0.114736146589926,-0.300945547084901,0.763456017740617,0.934222818577667
SNRNP27,1557.051710247,-0.387956450897661,0.113588904024891,-3.41544320924732,0.000636783064115951,0.0382950008309941
MXD1,485.832531775718,0.0556526786473848,0.105462325079673,0.527701988414738,0.597706192932369,0.872516668994351
ASPRV1,27.9541807871264,1.32906000398014,0.507631743520855,2.61815779045256,0.00884059148101124,
PCBP1-AS1,663.313644774439,0.218936346170173,0.10374258049103,2.11038076297999,0.0348255720905262,0.277780559451831
PCBP1,2145.7669749165,-0.0899049847362342,0.104459351633354,-0.860669565055271,0.389420060082434,0.764432447996711
LINC01816,36.2663222298446,-0.26923077004574,0.363542052140209,-0.740576691089108,0.45895014521064,
C2orf42,254.078155359348,-0.239746073556855,0.16201539010219,-1.47977345488991,0.138933715033948,0.516698903195723
TIA1,2364.0898451819,0.0560382365884075,0.117920346671142,0.475221097718511,0.634629390897977,0.887293526925212
PCYOX1,2071.55003281391,-0.0178773958564084,0.0992230672496398,-0.180173787728511,0.857016136023177,0.963099982670137
SNRPG,4713.30818235638,-0.220352325325913,0.0929793634502607,-2.36990572046442,0.0177926216641907,0.205707115088703
FAM136A,4540.62835153813,-0.0411401796973329,0.0790766990908022,-0.520256664356873,0.60288469581994,0.875094486929027
TGFA,30.8312277700066,-0.0104086196975566,0.385780692924916,-0.0269806651510743,0.978475155391789,
ADD2,2606.72109665945,-0.0846741498148164,0.0782225150199334,-1.08247797700239,0.279040196038285,0.670638820122033
CLEC4F,61.7959637861854,-0.12712092702619,0.270434775373245,-0.470061318300288,0.638311209296886,
CD207,46.8061255183373,0.465324474058726,0.356233496845623,1.30623447311688,0.191472832949682,
VAX2,179.554511498921,-0.481822728161253,0.160446215765445,-3.00301709119537,0.00267317418479826,0.0789017541642067
ATP6V1B1,8.48373493271936,0.499680737173412,0.722480296449538,0.691618497596374,0.489176942147412,
ANKRD53,8.97207779590619,0.789565328854535,0.811426009922215,0.97305893476378,0.330524012085656,
TEX261,4205.44224735524,-0.08162947052447,0.087921881904135,-0.9284317937311,0.353183632729233,0.736014695829099
NAGK,741.821057052096,0.329257085557495,0.0997651930553036,3.30032023668792,0.000965745607989498,0.0474418769060029
AC007881.3,5.91402109085512,0.804831496933749,0.932805613871038,0.862807304078917,0.388243422607607,
MCEE,293.513733788932,0.246066765636261,0.138358099321615,1.77847749313379,0.0753254652360022,0.396672253177344
AC007881.4,41.8642968460362,0.462967371523308,0.328431456044123,1.40963163851489,0.158648479833112,
MPHOSPH10,2876.43316493472,-0.273045920668874,0.0938319782643249,-2.90994526300728,0.00361492060143717,0.0907982998125689
PAIP2B,838.789209047095,0.025793577357872,0.0982637335761214,0.262493357611846,0.792941105734425,0.945240891973318
ZNF638,5631.16776817272,-0.110070376707154,0.0946366337118157,-1.16308423482535,0.244795327790823,0.640858158512588
AC007878.1,15.1620137308091,0.699681722428194,0.553155097666288,1.26489247840269,0.205909874006154,
DYSF,37.2026139805877,-0.00498196714808371,0.339922315668102,-0.014656193249013,0.988306468324199,
CYP26B1,352.8436524193,-0.0289445751434475,0.137714476206951,-0.210178159483763,0.833528625054101,0.957551837969698
EXOC6B,1257.51384198657,0.0582778821225799,0.0849526799329795,0.686004045647015,0.49271055723778,0.824030161289942
SPR,917.006131777018,0.103440825039434,0.110461701226996,0.936440629561426,0.349046367218296,0.731559403228988
EMX1,347.393220503989,0.0250929165625034,0.131871262394876,0.190283433303042,0.849087034792495,0.961498020401295
SFXN5,708.126120203988,0.0767113016977934,0.118486082957446,0.647428793180243,0.517354465903082,0.835623523126267
RAB11FIP5,1075.11135863465,0.243679905410148,0.106105165118158,2.29658853213025,0.0216422534600287,0.224665532271449
AC010913.1,43.3170568181759,0.210674500304179,0.345363658247008,0.61000772743003,0.541856688701544,
SMYD5,1315.988991572,0.0197617936782208,0.107762310652736,0.183383165770296,0.854497383654887,0.96246812012469
PRADC1,441.545570775748,0.146743837647535,0.153145863043337,0.958196550213108,0.337963656478965,0.72369211990472
CCT7,24671.3347286313,-0.0189885598133811,0.0854564840402427,-0.222201510238112,0.824157018503941,0.95508580517924
FBXO41,515.954495378334,0.108274244689906,0.132714721742387,0.815842005079718,0.414590505318363,0.777509843229599
ALMS1,2110.81623454344,-0.0336209332900588,0.0940155863689272,-0.357610206866409,0.720635038837154,0.920824831861354
ALMS1-IT1,44.9277730767935,-0.121908977942327,0.316819550208428,-0.384789947028602,0.700393047853178,
TPRKB,1317.26593171158,-0.176835902956185,0.094891974261623,-1.86354962400337,0.0623849776207041,0.368612344705359
AC092653.1,5.09569136419065,-1.97092529181117,1.11456147156032,-1.76834148865022,0.077003831911647,
DUSP11,1123.85600130479,-0.195907494858604,0.0890712159180687,-2.19944785573387,0.0278460930134911,0.252766268465855
AC073046.4,6.86084775144462,0.0598837152799282,0.809978819677024,0.0739324459172976,0.941064138378783,
STAMBP,2803.73489088752,-0.0621723611015239,0.066419831072218,-0.936051177756297,0.349246838413768,0.73173895977762
AC073046.3,7.65767081814433,-0.032832232584282,0.728417752407827,-0.0450733558809531,0.964048838758576,
DGUOK,1562.52208887793,-0.0645089037987514,0.108093231686102,-0.596789482491209,0.550647940799008,0.85026520270435
DGUOK-AS1,64.7345999212001,0.199370824087372,0.260838553452983,0.764345689884029,0.444661264332359,0.798221804385864
AC073046.1,16.6254181635701,0.804073587500099,0.577543765238728,1.3922297077655,0.163852849432111,
TET3,1245.17933386184,0.0978390508353702,0.0930105820680544,1.05191311203475,0.292839415552954,0.684538852779807
AC073263.1,5.6477642053176,-0.291741081084958,0.78149997540376,-0.373309136617989,0.708918377140402,
BOLA3,1023.2555368784,0.0274206236090767,0.0905665984560659,0.302767511163384,0.762067044327218,0.934222818577667
BOLA3-AS1,423.145370760577,-0.0641767330667849,0.123481055185224,-0.519729386589047,0.60325220185814,0.875094486929027
MOB1A,4357.08840639494,-0.0586042562992072,0.114372309984069,-0.51239899156859,0.608371796612783,0.876737696117772
MTHFD2,9053.37390842144,-0.0713874803460138,0.0815909319788545,-0.874943803369165,0.381604483605409,0.75948301964486
SLC4A5,41.8956658080654,0.504231748927187,0.318119172327916,1.58504042757733,0.112957149226658,
DCTN1,10964.4161122968,-0.0751430694110131,0.0756894174758035,-0.992781711327544,0.320816344400946,0.707637238905954
DCTN1-AS1,11.8368643196625,0.756876531242212,0.565363057785424,1.33874422960524,0.180653952165184,
C2orf81,85.5676064020639,0.212310089181259,0.264003331819616,0.804194733899504,0.42128451964695,0.78090320526175
WDR54,1216.0964719978,0.228004593490703,0.128169907747698,1.77892453460706,0.0752521351196592,0.396672253177344
RTKN,1494.70228055081,0.131144434165515,0.0982438340563566,1.33488717561944,0.18191327570021,0.574675477612748
INO80B,1010.27468563717,-0.0204482566989368,0.107063489405738,-0.190991876058178,0.848531957967206,0.961417808880521
WBP1,1849.40916305652,-0.0759616327007896,0.102974049016799,-0.737677438403896,0.460710485415462,0.805803019957956
MOGS,2540.70509710187,0.204609315093739,0.0967807681466327,2.11415262569249,0.0345022336261173,0.276376082075111
CCDC142,718.234626389823,0.316186697666385,0.112770808445738,2.80379915710655,0.00505043548039806,0.10729034577761
TTC31,1110.70459397529,0.13688060708059,0.0879984821346251,1.55548827389071,0.119829825144837,0.487441949179404
LBX2,148.009815544489,-0.124892751605682,0.204125234871958,-0.611843761914216,0.540641132804212,0.845721444770052
AC005041.3,26.7920130193111,0.319589588475118,0.448614213532332,0.712392917644561,0.476221499977589,
LBX2-AS1,110.449181403731,-0.0497617462579795,0.196737031304029,-0.252935331636066,0.800318186276352,0.947228358968866
PCGF1,599.737072201991,-0.0938208507709768,0.133729462915295,-0.701572030020067,0.482946099704295,0.819314094449502
TLX2,5.82338689153577,-0.400313204601915,0.918357896335089,-0.435901086275245,0.66290849696191,
DQX1,19.8674826462137,0.691144662371228,0.476089316726544,1.45171218527512,0.146581649726308,
AUP1,4624.0953480987,-0.0370276692203322,0.0828078240448737,-0.447151819860245,0.654765445916378,0.89548661155238
HTRA2,838.293473514944,0.0410985173455161,0.113593139122745,0.361804574315942,0.717498073600167,0.919666832381242
LOXL3,367.963045664104,0.00882544746763347,0.1217670883065,0.0724781021733799,0.942221431564066,0.984547886497301
DOK1,382.065466256252,0.244104987120132,0.125681184519775,1.94225562125987,0.0521061626003964,0.341606397376036
SEMA4F,777.363492776013,0.15994637365033,0.104783515802512,1.52644595311904,0.126898840738097,0.496965499802821
AC019069.1,207.416922626449,-0.129326769129389,0.164544442965817,-0.785968622205343,0.431885870085014,0.790398092633177
HK2,5775.23514476625,-0.0697938042715927,0.0843592514206525,-0.827340251320748,0.40804423553259,0.774721603256629
LINC01291,125.499253579114,-0.22349379473022,0.218187515143436,-1.02431981308965,0.305684242623462,0.696348822574388
POLE4,834.259848193033,-0.0341220580229466,0.129112056909755,-0.264282506526844,0.791562238989939,0.944612048877428
AC007681.1,6.55291449089197,-2.2698581806234,0.931348122897673,-2.43717480587309,0.0148025216737582,
EVA1A,44.4007698364535,0.281538032249184,0.316138762792264,0.890552078342205,0.373169517787795,
MRPL19,3142.72523181671,-0.0456796741061655,0.0807821762271761,-0.565467238437659,0.571756001816235,0.8615262590312
GCFC2,1714.38863990085,-0.0459159196654637,0.103334964866379,-0.444340593959042,0.656796356376414,0.895917508804372
AC005034.5,26.1025895518862,-0.523617551675593,0.372205751650679,-1.40679597065178,0.159487897739676,
LRRTM4,83.4636633008107,0.0782671611150057,0.235698657161278,0.33206451855791,0.739840541480912,0.927606668921452
SUCLG1,3081.71796275091,-0.0439342080248888,0.0869778992727793,-0.505119212952048,0.613475107642712,0.878221499969671
DNAH6,87.2168577707314,0.355203152661953,0.216521312674604,1.64049971928521,0.100901306788607,0.452252049135625
TRABD2A,36.3569868779639,0.0813841161687723,0.346845075373358,0.234641117741595,0.814487292993014,
TMSB10,8565.95573824536,-0.0153133209122551,0.102690547295275,-0.149121037092375,0.881458126286385,0.970884481975285
AC022210.2,27.2223387083217,0.63798935607048,0.418903645692892,1.5229978603199,0.12775924074253,
KCMF1,1545.3623315591,-0.12353951019416,0.0768300131440558,-1.6079589881434,0.1078441612133,0.464208234254828
TCF7L1,539.564191637419,-0.226658414850991,0.118060334577237,-1.91985238448318,0.0548765478270785,0.349561699485269
TGOLN2,4149.41740104386,-0.0896253556489788,0.0764630739854467,-1.17213905977724,0.241141230188965,0.637190013113928
RETSAT,1238.54312565278,0.138659844018617,0.090086393135617,1.53918743100167,0.123758545196588,0.493167567417566
ELMOD3,660.392094409226,0.135407244177972,0.109511710203337,1.23646360673715,0.216286285440908,0.610586386294618
CAPG,138.622248136816,-0.135930710097306,0.212650600676939,-0.639220908215602,0.522679232311048,0.838409920967874
AC062037.3,13.5148444750193,0.021958936373276,0.555156189599489,0.039554519583251,0.968448287153744,
PARTICL,146.560616916333,0.238666141031593,0.217598162343146,1.09682057266285,0.272719835149941,0.665449003734363
MAT2A,11166.0479365579,0.0549350034829108,0.0603612957567214,0.910103118135824,0.362768130296465,0.744035265386504
