Gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
TMEM223,712.693755449122,0.0888453406412112,0.109372934977447,0.812315593976985,0.416610564877436,0.588652780888972
AP001160.3,18.5235160178821,-0.295158257255164,0.435367993782558,-0.677951207875375,0.497802630192219,0.657871924210924
TMEM179B,896.174831629788,0.110171790110231,0.10813509267203,1.01883475001384,0.308281425177208,0.482289442592775
NXF1,3119.9647517468,-0.00533790586046591,0.102175526389591,-0.0522425090340393,0.958335461849004,0.977268850538497
STX5,1477.86879812076,-0.0311403951473378,0.0799794646744792,-0.389354883457658,0.697013641800242,0.810222863876077
AP001160.4,3.55743386853746,0.0659837249645216,0.967089547856914,0.0682291780639575,0.945603200348703,
AP001160.1,6.07717812462695,-0.927826327681566,0.736483900088072,-1.25980530948553,0.207739603966433,
WDR74,1129.16793356801,0.00588834868665356,0.123289412475185,0.0477603759190493,0.961907215932743,0.979217585513577
SNHG1,7594.61180120586,-0.0783712626124784,0.0747694074706632,-1.04817284586919,0.294558978837901,0.467377000556443
SLC3A2,5733.7802739038,-0.53535265747031,0.0987211856888229,-5.42287507726846,5.8647980967434e-08,2.3597730924692e-06
PLAAT3,329.939766815966,-0.469689974115344,0.145073478389783,-3.23760055475737,0.00120539451886834,0.00741223344334204
ATL3,961.894897157931,-0.0909858023334141,0.0904260091781248,-1.00619062104341,0.314323882920531,0.48896101734905
RTN3,6727.17356603204,-0.265591449220453,0.0699523366937948,-3.79674878314697,0.000146606225244459,0.0013571699474623
C11orf95,1419.38348163362,-0.338775392909562,0.107533751899418,-3.15040986597804,0.0016304155608034,0.00939281117892377
SPINDOC,2697.72552434542,0.125510659322509,0.0807883709565358,1.55357334027732,0.120286222618712,0.250303759026043
MARK2,2586.87903833013,0.133627665806014,0.0909061549589025,1.46995179662395,0.141574809661409,0.281314560221569
RCOR2,458.983483197203,-0.104037020813038,0.12210954728011,-0.851997432882006,0.394215516868933,0.566862758990784
NAA40,1838.17590726008,-0.228632215566791,0.0808612339782452,-2.82746384538607,0.00469183131200774,0.0215928471969614
COX8A,4691.31969253581,-0.604850079997823,0.101067842250133,-5.98459476854052,2.16929256512627e-09,1.62220756211638e-07
OTUB1,4183.41051213427,-0.155361016129608,0.0984073061857794,-1.57875489281566,0.114392288559692,0.24161391342244
MACROD1,901.862722137345,-0.408732246808185,0.129485195584042,-3.15659442737529,0.00159623194784158,0.00923056799713745
FLRT1,57.2208969911119,0.041363430027726,0.251782807251916,0.164282186219096,0.869509004502833,0.923374482908064
STIP1,18582.5583072165,0.146626801378275,0.0697085040833233,2.10342774251777,0.0354283954711397,0.101355581144487
FERMT3,28.9853369003077,0.137304653647294,0.32840878156058,0.418090688668038,0.675880812570712,0.794991230157709
TRPT1,423.746584265798,-0.593759536871107,0.151284162458217,-3.92479640448218,8.68031205186216e-05,0.000886638892833164
NUDT22,326.260349512938,-0.861734018037639,0.153957369404556,-5.59722487705834,2.17810109757813e-08,1.08763159041931e-06
DNAJC4,555.586212461067,0.0682820605867459,0.105863404629269,0.645001554841996,0.518926178111262,0.676054925677373
VEGFB,1316.09049613434,0.137371814988562,0.108265050514211,1.26884728115035,0.204495538065198,0.364907065363693
FKBP2,83.4009132390527,0.668997167173941,0.239510482872933,2.79318533013381,0.00521917802627381,0.023456740279601
PPP1R14B,6066.10965931523,-0.0489704690068267,0.125175155729396,-0.391215562876479,0.695637905680984,0.80915231162922
PPP1R14B-AS1,13.1741663594984,-0.213719726219872,0.516616498141688,-0.413691252580278,0.679100234123733,
AP001453.2,15.2528972260847,-0.271825113633521,0.5104244641534,-0.532547189101478,0.594347067775211,
PLCB3,1823.71126675865,-0.0575718835699699,0.0783671578856879,-0.734642994887584,0.462556945967812,0.629397207899261
BAD,532.92335022028,-0.515350431934054,0.139347424118156,-3.69831329997945,0.000217036900752325,0.00186710195765047
GPR137,1166.44996847748,-0.303837754899231,0.109392050836931,-2.77751219192477,0.00547767850373643,0.0243187985700201
KCNK4,5.25169134112483,-0.400928507449733,0.806483322994749,-0.497131801759952,0.619096109817147,
CATSPERZ,9.83351877877418,-0.365327782050849,0.61816379193082,-0.590988645436118,0.554528028887649,
ESRRA,971.711910500085,-0.874195440457322,0.114308708888314,-7.64767137131663,2.0465141319125e-14,1.30721090175911e-11
TRMT112,4773.25628109319,-0.152453504276777,0.0913633603194761,-1.66865036206728,0.0951866918121494,0.21074696497404
PRDX5,5010.50727348575,-0.0114999073127546,0.13048947461294,-0.0881290031005627,0.929774144916393,0.960021394326686
CCDC88B,172.143917966393,-0.0305531541136085,0.190056312094607,-0.160758428788199,0.87228366831398,0.924893390182136
RPS6KA4,1139.53034538811,-0.215459772917188,0.0864442998882564,-2.49246940741848,0.0126858258360166,0.0464470289147681
LINC02724,21.4727010620099,7.22462645903149e-05,0.380958263350383,0.000189643516208144,0.999848686367268,0.99998323958855
SLC22A11,4.69145685459734,0.00756987062249549,0.98144446205167,0.0077129892879226,0.993845985946847,
NRXN2,125.098288712305,0.114369180087322,0.180639028594435,0.633136598315638,0.526644444368914,0.683109573570178
RASGRP2,99.9157956337121,-0.49038810194738,0.235397718282603,-2.08323218052034,0.0372300651485558,0.105088731122696
PYGM,29.6586239995755,0.514725419701619,0.368819586937087,1.39560218039456,0.162834325495934,0.310285917943153
SF1,13774.5499257568,0.216678445628288,0.0803969693771357,2.69510713285556,0.00703660026289222,0.0296430563424396
AP001462.1,26.3451130857291,0.790561386831222,0.375850634903749,2.10339244746434,0.0354314781052383,0.101355581144487
MAP4K2,468.072905190028,-0.103616138775179,0.104578235483405,-0.990800220487759,0.321783141621955,0.496271183205691
MEN1,4382.14041573839,-0.0202765970485764,0.0807502162433732,-0.251102696585539,0.801734711113147,0.880793544601157
CDC42BPG,148.649035961245,-0.172005156198104,0.191226394161414,-0.89948438839941,0.368394707640555,0.543317037866222
EHD1,1592.41905777742,-0.329449458192233,0.103237380604056,-3.19118381602263,0.00141691102702418,0.00840605497069685
MIR194-2HG,8.24793105698876,0.568458466329915,0.66913483585348,0.849542477645551,0.395579504303339,
ATG2A,1335.97555762288,-0.51721309937725,0.0806110980709132,-6.41615251193154,1.39761437846155e-10,1.63552888716149e-08
PPP2R5B,679.428667792927,-0.41674881584291,0.0917056092788286,-4.54442011912048,5.50866922474358e-06,9.27998892476034e-05
GPHA2,8.44176517265571,-1.30585268397461,0.725120306932186,-1.80087727717813,0.0717222252121203,
MAJIN,6.62402645303788,-0.56137904109809,0.907200211636594,-0.618803913289834,0.53604554392538,
BATF2,22.2871267871293,-0.611907776468925,0.399846442074026,-1.53035693726553,0.125928401946997,0.258743117792181
ARL2,3562.10471833595,-0.0385729410740371,0.100816318101027,-0.382606127664604,0.702011826157547,0.813565262699969
SNX15,863.851942202449,-0.340321899008223,0.105848669358698,-3.2151740883482,0.00130365435160808,0.00788191952141093
SAC3D1,1231.68594404253,-0.521425804483504,0.129087069025314,-4.03933413641339,5.36031578975501e-05,0.000602858851056488
NAALADL1,7.89010786723252,0.00131861000460917,0.747344902329926,0.00176439285328402,0.998592218913597,
CDCA5,4084.43108129377,-0.311196861226353,0.0937723398072549,-3.31864238288183,0.000904561935400515,0.00592500344700787
ZFPL1,216.407759085122,0.146319426638719,0.191982173015187,0.762151111953211,0.445969820338977,0.614918871042289
TMEM262,7.38352579402037,-1.06483025097957,0.748787838200481,-1.42207204318197,0.155005337730379,
VPS51,1890.53670414993,-0.639182506719167,0.10949758771218,-5.8374117647166,5.30179552702276e-09,3.30392379793736e-07
TM7SF2,876.35598394647,-0.375671747440788,0.137554323601992,-2.73107916642286,0.0063127305623682,0.0272645468810579
ZNHIT2,388.318178559351,-0.87051796297297,0.151897856400209,-5.73094304029806,9.98738030589699e-09,5.56751054870549e-07
FAU,9259.66803097577,-0.30679451851376,0.109358684709303,-2.80539693147628,0.00502546507839533,0.0227660696370568
SYVN1,1866.72881509943,0.0325915625706851,0.0732968827494175,0.444651414195976,0.656571685845035,0.780751704796873
MRPL49,2869.32740975595,-0.107742821005058,0.0755839874386715,-1.42547151395632,0.154020948727468,0.298410296792706
SPDYC,202.780258358716,-0.285798696720629,0.180318798854599,-1.58496340113204,0.112974649944886,0.239781256149166
AP003068.2,64.8267544641878,0.748318721082995,0.244420505249496,3.06160369122524,0.00220154724520629,0.0119935036492581
CAPN1,2577.39793112135,-0.33499818113532,0.0889926140166028,-3.76433690410331,0.000166991617205541,0.00150675779385576
POLA2,3691.79690261759,-0.273413976928466,0.0816940443623649,-3.34680427517704,0.000817489077472135,0.00545823499897553
AP000944.7,21.1371386794049,-0.407345308069185,0.439565402636617,-0.926700112487998,0.354082259118802,0.529620551496853
CDC42EP2,482.005874540785,-0.159800588554629,0.17807324718449,-0.897386839860732,0.369512532420313,0.54415246128755
DPF2,3028.82854109093,0.0516567654957125,0.0747723430478816,0.69085390921391,0.489657353401808,0.651488216251495
TIGD3,77.3969688105605,-0.34210539634405,0.23040733371685,-1.48478518815059,0.13760073678696,0.275669013975968
SLC25A45,167.015608434741,0.0414995094065624,0.178584544039162,0.232380185137758,0.816242737698992,0.889908340013196
FRMD8,879.219490026978,-0.410054959601465,0.103528514733286,-3.96079245083215,7.47014415433777e-05,0.000791959266154896
NEAT1,3517.26806542735,0.129438354415087,0.218918295362142,0.591263303055443,0.554344013572629,0.704651221232869
MALAT1,3411.29379139539,0.25392049520711,0.326304458992043,0.778170473034515,0.436468521280997,0.606513998480573
SCYL1,4088.3559018644,-0.0856057110766045,0.076738049701481,-1.11555755468923,0.264611569306361,0.43529298824622
LTBP3,1055.08734603758,-0.0455603264378344,0.100580337228622,-0.452974484806849,0.650567114553238,0.775701475157591
SSSCA1-AS1,53.7977224818006,0.388557428422673,0.267118124970069,1.45462771747971,0.145772353313604,0.28705076124567
ZNRD2,898.425682218416,-0.590366309401225,0.146941624990197,-4.01769280447667,5.8770744114258e-05,0.000650979412768479
FAM89B,130.295784494008,-0.373548218353568,0.18497030079683,-2.01950376219515,0.0434348866751356,0.118038789705696
EHBP1L1,240.813679912638,0.351624782442775,0.14269847149215,2.46411036338338,0.0137353811389404,0.0493482592066326
